id;system_id;dependent_variable;independent_variable_1
1;1;0.0002628931380125572;0.1
2;1;0.00026726568981207935;0.2
3;1;0.00027171094800903584;0.30000000000000004
4;1;0.00027623012089588974;0.4
5;1;0.00028082443682322824;0.5
6;1;0.0002854951445319912;0.6000000000000001
7;1;0.0002902435134911723;0.7000000000000001
8;1;0.0002950708342410922;0.8
9;1;0.00029997841874232993;0.9
10;1;0.0003049676007303994;1.0
11;1;0.0003100397360762779;1.1
12;1;0.0003151962031528665;1.2000000000000002
13;1;0.00032043840320749244;1.3
14;1;0.0003257677607405459;1.4000000000000001
15;1;0.00033118572389034736;1.5
16;1;0.0003366937648243561;1.6
17;1;0.00034229338013681696;1.7000000000000002
18;1;0.00034798609125295067;1.8
19;1;0.0003537734448397961;1.9000000000000001
20;1;0.00035965701322380995;2.0
21;1;0.0003656383948153393;2.1
22;1;0.0003717192145400708;2.2
23;1;0.0003779011242775755;2.3000000000000003
24;1;0.0003841858033070647;2.4000000000000004
25;1;0.0003905749587604694;2.5
26;1;0.00039707032608296767;2.6
27;1;0.0004036736695010748;2.7
28;1;0.0004103867824984269;2.8000000000000003
29;1;0.00041721148829937366;2.9000000000000004
30;1;0.00042414964036051214;3.0
31;1;0.0004312031228702913;3.1
32;1;0.0004383738512568129;3.2
33;1;0.00044566377270396413;3.3000000000000003
34;1;0.0004530748666760197;3.4000000000000004
35;1;0.0004606091454508439;3.5
36;1;0.0004682686546618368;3.6
37;1;0.00047605547384876174;3.7
38;1;0.0004839717170176034;3.8000000000000003
39;1;0.0004920195332095949;3.9000000000000004
40;1;0.0005002011070795643;4.0
41;1;0.0005085186594837564;4.1000000000000005
42;1;0.0005169744480772716;4.2
43;1;0.0005255707679212869;4.3
44;1;0.0005343099521002074;4.4
45;1;0.0005431943723489181;4.5
46;1;0.0005522264396902879;4.6000000000000005
47;1;0.0005614086050830954;4.7
48;1;0.000570743360080547;4.800000000000001
49;1;0.0005802332374995508;4.9
50;1;0.0005898808121009187;5.0
51;1;0.0005996887012806818;5.1000000000000005
52;1;0.0006096595657726825;5.2
53;1;0.0006197961103626328;5.300000000000001
54;1;0.0006301010846138232;5.4
55;1;0.0006405772836046599;5.5
56;1;0.0006512275486782283;5.6000000000000005
57;1;0.0006620547682040663;5.7
58;1;0.0006730618783523514;5.800000000000001
59;1;0.000684251863880691;5.9
60;1;0.0006956277589337166;6.0
61;1;0.0007071926478556956;6.1000000000000005
62;1;0.0007189496660163538;6.2
63;1;0.0007309020006501285;6.300000000000001
64;1;0.0007430528917090567;6.4
65;1;0.0007554056327295276;6.5
66;1;0.0007679635717131032;6.6000000000000005
67;1;0.0007807301120216369;6.7
68;1;0.0007937087132869236;6.800000000000001
69;1;0.0008069028923350959;6.9
70;1;0.0008203162241260066;7.0
71;1;0.0008339523427078407;7.1000000000000005
72;1;0.0008478149421871823;7.2
73;1;0.000861907777714788;7.300000000000001
74;1;0.0008762346664873175;7.4
75;1;0.0008907994887652616;7.5
76;1;0.000905606188907329;7.6000000000000005
77;1;0.0009206587764215467;7.7
78;1;0.0009359613270333404;7.800000000000001
79;1;0.0009515179837708526;7.9
80;1;0.0009673329580677733;8.0
81;1;0.0009834105308839524;8.1
82;1;0.0009997550538440802;8.200000000000001
83;1;0.0010163709503947032;8.3
84;1;0.0010332627169798683;8.4
85;1;0.0010504349242356887;8.5
86;1;0.0010678922182041162;8.6
87;1;0.0010856393215662166;8.700000000000001
88;1;0.0011036810348952655;8.8
89;1;0.0011220222379299503;8.9
90;1;0.0011406678908679974;9.0
91;1;0.0011596230356805477;9.1
92;1;0.0011788927974475847;9.200000000000001
93;1;0.0011984823857147421;9.3
94;1;0.0012183970958718339;9.4
95;1;0.001238642310553417;9.5
96;1;0.0012592235010617386;9.600000000000001
97;1;0.0012801462288124022;9.700000000000001
98;1;0.0013014161468031095;9.8
99;1;0.0013230390011058151;9.9
100;1;0.0013450206323826594;10.0
101;1;0.0013673669774260325;10.100000000000001
102;1;0.0013900840707231539;10.200000000000001
103;1;0.0014131780460455087;10.3
104;1;0.0014366551380635357;10.4
105;1;0.0014605216839869524;10.5
106;1;0.0014847841252310836;10.600000000000001
107;1;0.0015094490091095913;10.700000000000001
108;1;0.0015345229905540186;10.8
109;1;0.0015600128338605177;10.9
110;1;0.0015859254144641895;11.0
111;1;0.0016122677207414454;11.100000000000001
112;1;0.0016390468558407942;11.200000000000001
113;1;0.0016662700395424848;11.3
114;1;0.001693944610147438;11.4
115;1;0.0017220780263958824;11.5
116;1;0.0017506778694161495;11.600000000000001
117;1;0.0017797518447040543;11.700000000000001
118;1;0.0018093077841333327;11.8
119;1;0.0018393536479975627;11.9
120;1;0.0018698975270840506;12.0
121;1;0.0019009476447801293;12.100000000000001
122;1;0.0019325123592123649;12.200000000000001
123;1;0.001964600165419116;12.3
124;1;0.0019972196975569455;12.4
125;1;0.0020303797311413806;12.5
126;1;0.0020640891853224924;12.600000000000001
127;1;0.0020983571251958;12.700000000000001
128;1;0.0021331927641490265;12.8
129;1;0.00216860546624518;12.9
130;1;0.002204604748642492;13.0
131;1;0.0022412002840517618;13.100000000000001
132;1;0.0022784019032315657;13.200000000000001
133;1;0.002316219597521935;13.3
134;1;0.002354663521417018;13.4
135;1;0.0023937439951772213;13.5
136;1;0.002433471507481469;13.600000000000001
137;1;0.0024738567181200617;13.700000000000001
138;1;0.002514910460728715;13.8
139;1;0.0025566437455643775;13.9
140;1;0.002599067762323349;14.0
141;1;0.0026421938830023003;14.100000000000001
142;1;0.0026860336648027966;14.200000000000001
143;1;0.0027305988530798757;14.3
144;1;0.0027759013843352866;14.4
145;1;0.002821953389256017;14.5
146;1;0.002868767195798669;14.600000000000001
147;1;0.0029163553323203082;14.700000000000001
148;1;0.0029647305307564337;14.8
149;1;0.0030139057298466314;14.9
150;1;0.003063894078408565;15.0
151;1;0.0031147089386609735;15.100000000000001
152;1;0.0031663638895962003;15.200000000000001
153;1;0.0032188727304030204;15.3
154;1;0.0032722494839403436;15.4
155;1;0.003326508400262402;15.5
156;1;0.003381663960196184;15.600000000000001
157;1;0.003437730878971671;15.700000000000001
158;1;0.003494724109905577;15.8
159;1;0.003552658848139277;15.9
160;1;0.003611550534431551;16.0
161;1;0.0036714148590068292;16.1
162;1;0.0037322677654596497;16.2
163;1;0.003794125454715953;16.3
164;1;0.0038570043890519185;16.400000000000002
165;1;0.003920921296171057;16.5
166;1;0.003985893173340196;16.6
167;1;0.004051937291585068;16.7
168;1;0.0041190711999462394;16.8
169;1;0.00418731272979597;16.900000000000002
170;1;0.004256679999216804;17.0
171;1;0.004327191417442574;17.1
172;1;0.0043988656893624;17.2
173;1;0.004471721820088571;17.3
174;1;0.004545779119588861;17.400000000000002
175;1;0.004621057207384017;17.5
176;1;0.00469757601731118;17.6
177;1;0.004775355802353847;17.7
178;1;0.004854417139539117;17.8
179;1;0.004934780934902949;17.900000000000002
180;1;0.005016468428524056;18.0
181;1;0.005099501199627165;18.1
182;1;0.005183901171756371;18.2
183;1;0.0052696906180191945;18.3
184;1;0.005356892166402064;18.400000000000002
185;1;0.0054455288051579445;18.5
186;1;0.005535623888266699;18.6
187;1;0.005627201140968903;18.7
188;1;0.005720284665373828;18.8
189;1;0.00581489894614209;18.900000000000002
190;1;0.005911068856243796;19.0
191;1;0.00600881966279276;19.1
192;1;0.006108177032957314;19.200000000000003
193;1;0.0062091670399485235;19.3
194;1;0.006311816169086346;19.400000000000002
195;1;0.00641615132394421;19.5
196;1;0.006522199832572854;19.6
197;1;0.006629989453803789;19.700000000000003
198;1;0.006739548383633035;19.8
199;1;0.006850905261685739;19.900000000000002
200;1;0.0069640891777620955;20.0
201;1;0.007079129678465153;20.1
202;1;0.007196056773911057;20.200000000000003
203;1;0.007314900944522126;20.3
204;1;0.007435693147903246;20.400000000000002
205;1;0.007558464825802131;20.5
206;1;0.007683247911153726;20.6
207;1;0.007810074835209236;20.700000000000003
208;1;0.007938978534750205;20.8
209;1;0.008069992459387896;20.900000000000002
210;1;0.008203150578948328;21.0
211;1;0.008338487390943419;21.1
212;1;0.008476037928128195;21.200000000000003
